Rx_lat,Rx_lon,Tx_id,City,Tx_lat,Tx_lon,Distance,Tx_power,Tx_alt,Tx_antenna_height,Tx_height,Freq,Rx_antenna_height,Rx_height,Azimut_Tx_Rx,Tilt_Tx_Rx,Rx_alt,Slope_Tx_Rx,Roughness_Tx_Rx,Slope_Tx_Rx_50m,Roughness_Tx_Rx_50m,Slope_Local_Rx_50m,Roughness_Local_Rx_50m,LOS,First_building_m,First_tree_m,Fresnel_buildings,Fresnel_trees,Buildings_near_Rx,Trees_near_Rx,Environment,Temp,Rhum,stratum,pair_dist,y_a,y_b,lam
6.372893511002111,2.393841712415881,COTO,cotonou,6.352268,2.402957,2493.9376750757083,21238.37353,9.0,100.0,109.0,570.0,10,12.144450426101685,336.28845129368506,2.224043845879504,2.1444504261016846,-0.0006200559555538116,0.9592954051389418,-0.0005875114804613491,0.9677264301207171,0.0004550656504375566,0.024826530519538818,1,-1.0,-1.0,0,0,0,10,1,31.7,72.0,cotonou/COTO,361.2210155846181,76.9,82.1,0.4932687265051866
6.358715273065595,2.4001897317601717,COTO,cotonou,6.352268,2.402957,775.9480338805681,21238.37353,9.0,100.0,109.0,570.0,10,14.615094184875488,336.8981517653408,6.935283737532542,4.615094184875488,0.0011604855811173092,0.34277120649845333,0.0010741395609719416,0.3387835812561995,-0.0002578417460123698,0.009509732986617692,1,-1.0,-1.0,0,0,4,4,1,31.0,75.0,cotonou/COTO,382.2656929414359,62.4,58.3,0.08291959758235457
6.349289294885578,2.3795016674115326,COTO,cotonou,6.352268,2.402957,2615.9418806798194,21238.37353,9.0,100.0,109.0,570.0,10,10.81373131275177,262.71956344297894,2.1495199450963436,0.81373131275177,-0.0010959318641460304,0.7924116971908717,-0.0010836180229758503,0.852118404097005,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,313.1105188267804,75.4,66.5,0.3963792466170267
6.365851158473433,2.3660812890125493,COTO,cotonou,6.352268,2.402957,4347.638032784969,21238.37353,9.0,100.0,109.0,570.0,10,11.458176136016846,290.3382639046572,1.285248994329893,1.4581761360168457,-0.0005169690340414814,1.3552863562615347,-0.0005072435359731379,1.3684844250933474,0.000131903382654508,0.0027629363066314972,1,-1.0,-1.0,0,0,2,1,1,33.0,39.0,cotonou/COTO,383.9926241478955,63.0,66.1,0.9361978056655647
6.359359529671904,2.3763529606655287,COTO,cotonou,6.352268,2.402957,3046.1483764656496,21238.37353,9.0,100.0,109.0,570.0,10,13.070141077041626,285.0152474244754,1.803772969296293,3.070141077041626,-0.00020812103171753723,0.7951594522152959,-0.00022267561692457927,0.8101633656312426,-0.0006907403469085694,0.03246665801108934,1,-1.0,-1.0,0,0,0,2,1,32.4,63.0,cotonou/COTO,320.4806640032702,63.8,53.0,0.041056289844916494
6.370977656959324,2.4047088125797753,COTO,cotonou,6.352268,2.402957,2078.11990925975,21238.37353,9.0,100.0,109.0,570.0,10,13.383979082107544,5.31624703785053,2.634368410242434,3.383979082107544,-0.0001538154057094029,0.5352533528184791,-0.0002186152340126427,0.5502078915062635,-0.0024389095797081733,0.07849074350222557,1,-1.0,-1.0,0,0,1,3,1,32.0,75.0,cotonou/COTO,258.69668668155117,75.5,68.0,0.12735099061929556
6.350381085231139,2.389480355237598,COTO,cotonou,6.352268,2.402957,1505.5969240557508,21238.37353,9.0,100.0,109.0,570.0,10,14.133553981781006,261.9817818368709,3.6053944976683088,4.133553981781006,0.00027879905077367046,0.3202441517019561,0.0002358426841860557,0.31893321741667224,-0.000573156607687199,0.0202236004429461,1,-1.0,-1.0,0,0,0,4,1,31.0,75.0,cotonou/COTO,288.65336045167965,69.3,65.2,0.9673389721036325
6.374347004912312,2.359592661143957,COTO,cotonou,6.352268,2.402957,5383.325239616208,21238.37353,9.0,100.0,109.0,570.0,10,13.794191598892212,297.1288042573641,1.013188347526949,3.794191598892212,1.6148178665726282e-05,1.3182331843752335,1.211585579337653e-05,1.3123675274391702,0.00022853414217631024,0.018809071782165603,1,-1.0,-1.0,0,0,4,6,1,31.5,72.0,cotonou/COTO,324.3499013411239,63.4,77.1,0.2969194905177328
6.357804711114498,2.40368866353779,COTO,cotonou,6.352268,2.402957,617.6212476757314,21238.37353,9.0,100.0,109.0,570.0,10,14.466151237487793,7.482113817233426,8.70222236884821,4.466151237487793,0.0011736964497500888,0.431268371249557,0.001097348461980405,0.41348173269920335,-0.0005307634671529134,0.024956243311362054,1,-1.0,-1.0,0,0,2,0,1,31.0,75.0,cotonou/COTO,329.0564998598276,66.4,68.1,0.6251017202472775
6.369476010410193,2.4018646921138056,COTO,cotonou,6.352268,2.402957,1906.8313701342781,21238.37353,9.0,100.0,109.0,570.0,10,13.147046089172363,356.3902863494934,2.877732625426718,3.1470460891723633,-0.00036404735950046124,0.5262841875303413,-0.0003269617003623885,0.5584817512760079,-0.0034609317779541017,0.16081522219138286,1,-1.0,-1.0,0,0,1,14,1,32.0,63.0,cotonou/COTO,237.45958919365236,69.0,86.2,0.5629758150532844
6.371760412160696,2.3603846350604845,COTO,cotonou,6.352268,2.402957,5179.9766551873445,21238.37353,9.0,100.0,109.0,570.0,10,13.158800601959229,294.73800317155474,1.0599796303512974,3.1588006019592285,-9.963347871600884e-05,1.4144345725925216,-8.717527843656991e-05,1.406399337559811,0.0015292306741078695,0.07350692522237248,1,-1.0,-1.0,0,0,0,13,1,31.5,72.0,cotonou/COTO,331.14855306943616,63.4,73.3,0.6392519848715145
6.38415184704315,2.3678031550338994,COTO,cotonou,6.352268,2.402957,5249.6932422288455,21238.37353,9.0,100.0,109.0,570.0,10,14.031977653503418,312.3858861211494,1.0363793031633035,4.031977653503418,6.085377418811508e-05,1.1179631749877814,3.517711229917021e-05,1.1150055061999595,-0.002345358000861274,0.09104256445576626,0,4944.6008493939025,-1.0,1,0,1,4,1,34.0,32.0,cotonou/COTO,327.77907193718073,61.3,68.0,0.938988713407583
6.3559556551318135,2.377770118053735,COTO,cotonou,6.352268,2.402957,2816.36298128968,21238.37353,9.0,100.0,109.0,570.0,10,13.812283515930176,278.3817428907781,1.9357516085345434,3.812283515930176,3.6494254242805214e-05,0.529545325574844,7.63408999587362e-05,0.5341063767897856,0.0011272726936719627,0.028113876688614474,1,-1.0,-1.0,0,0,3,13,1,31.5,70.0,cotonou/COTO,247.88812658137354,59.2,62.4,0.737769428270523
6.367757240433963,2.3912069423356805,COTO,cotonou,6.352268,2.402957,2150.381207836632,21238.37353,9.0,100.0,109.0,570.0,10,12.957743644714355,322.9870591552176,2.5572960450904683,2.9577436447143555,-0.0003530602815340471,0.5514193003630974,-0.0004480581025819521,0.5827723463588724,-0.003008564313252767,0.12936334278222983,0,2094.3592525222507,-1.0,1,0,4,10,1,32.0,63.0,cotonou/COTO,256.496478923207,61.2,70.8,0.8272435651924153
6.3711388433467,2.4046235246369405,COTO,cotonou,6.352268,2.402957,2095.0165921800867,21238.37353,9.0,100.0,109.0,570.0,10,13.320211410522461,5.015809630700119,2.614891658530421,3.320211410522461,-0.00019131713811224894,0.5477994875015939,-0.0002123938666449653,0.5716823706576929,-0.0015084266662597657,0.05661952633891624,1,-1.0,-1.0,0,0,2,4,1,32.0,75.0,cotonou/COTO,258.69668668155117,68.0,75.5,0.9508948284950042
6.381902329283964,2.367464186604433,COTO,cotonou,6.352268,2.402957,5114.689575854305,21238.37353,9.0,100.0,109.0,570.0,10,13.91265606880188,310.0362873844576,1.065064824031646,3.91265606880188,6.838565215981425e-05,1.1045190373461493,7.316046367490915e-05,1.1035872088405505,0.0036534448464711506,0.16920538910158814,1,-1.0,-1.0,0,0,3,7,1,34.0,32.0,cotonou/COTO,327.77907193718073,61.3,68.0,0.16860591916588208
6.384415845333357,2.3709982784288095,COTO,cotonou,6.352268,2.402957,5014.102409939263,21238.37353,9.0,100.0,109.0,570.0,10,12.919071674346924,315.34811783328814,1.0977753524078713,2.919071674346924,-0.00015633328566475518,1.1095285959824568,-0.00015806834805799663,1.1062757339585918,-0.000499978574070801,0.015644105569915082,0,4873.426190021128,4632.266955875752,2,2,4,11,1,34.0,32.0,cotonou/COTO,265.7725736414513,53.4,57.6,0.3761326126253338
6.374848116182916,2.359611538623329,COTO,cotonou,6.352268,2.402957,5406.831087827615,21238.37353,9.0,100.0,109.0,570.0,10,13.694349527359009,297.6642831544987,1.0098421795717412,3.694349527359009,-2.328159620309671e-06,1.300202980123511,-1.3780273158305442e-05,1.2969197277077456,-0.00016483374533704225,0.030856477106726947,0,-1.0,5070.93576974614,0,1,3,5,1,31.5,72.0,cotonou/COTO,324.3499013411239,77.1,63.4,0.5314670606453246
6.3722286525179115,2.4001329514388634,COTO,cotonou,6.352268,2.402957,2229.410034162443,21238.37353,9.0,100.0,109.0,570.0,10,11.974279999732971,351.9963032303326,2.4919859337559873,1.9742799997329712,-0.0007998209012973929,0.8952491454375971,-0.0007678338330867623,0.9168775986902712,-0.000989924589232863,0.03332928744818815,1,-1.0,-1.0,0,0,0,4,1,32.0,63.0,cotonou/COTO,382.05451823009946,69.0,87.4,0.9493054786720632
6.371664439061935,2.3642351551850447,COTO,cotonou,6.352268,2.402957,4791.118565285254,21238.37353,9.0,100.0,109.0,570.0,10,12.006584167480469,296.75121447615857,1.1597613964240368,2.0065841674804688,-0.00035078515911017165,1.3942391793201472,-0.0002597687768400527,1.3906041877238018,0.0052081195298614635,0.08374712925803778,1,-1.0,-1.0,0,0,3,0,1,31.5,72.0,cotonou/COTO,325.1163282580652,78.0,76.5,0.05142109997305144
6.369709825325661,2.403271710455097,COTO,cotonou,6.352268,2.402957,1929.1691967816885,21238.37353,9.0,100.0,109.0,570.0,10,13.227087259292603,1.0273205972303572,2.842095086517331,3.2270872592926025,-0.00037645160680237325,0.5268851780708482,-0.00028541443562981553,0.543854517041145,-0.0036901381806780445,0.1223232138667002,1,-1.0,-1.0,0,0,2,13,1,32.0,75.0,cotonou/COTO,333.13687187099424,68.0,86.2,0.8151158856323907
6.3804420636094274,2.368316965538062,COTO,cotonou,6.352268,2.402957,4939.1930494164535,21238.37353,9.0,100.0,109.0,570.0,10,12.749220609664917,309.29829970543227,1.1163899573607872,2.749220609664917,-0.00019348905544088341,1.1242530912372881,-0.00010449065952477831,1.1174258921963944,0.0049867578110115674,0.14137898153490694,1,-1.0,-1.0,0,0,2,3,1,30.7,55.0,cotonou/COTO,290.4766293524832,66.5,61.3,0.48786434361227715
6.373838655986259,2.361883791910968,COTO,cotonou,6.352268,2.402957,5132.3256317703745,21238.37353,9.0,100.0,109.0,570.0,10,12.97406816482544,297.85564424378,1.071880301885196,2.9740681648254395,-0.00014203939326973852,1.3221910131875714,-0.00010579295042664745,1.3183910084990067,0.003548041299159686,0.09245684687922687,1,-1.0,-1.0,0,0,1,10,1,31.5,72.0,cotonou/COTO,349.29744130181854,63.4,76.5,0.7471999713723804
6.366540445728591,2.3598743886983375,COTO,cotonou,6.352268,2.402957,5021.142951221481,21238.37353,9.0,100.0,109.0,570.0,10,11.523840546607971,288.4372650683773,1.1121513865830062,1.5238405466079712,-0.00043316485862883306,1.406315912945631,-0.00042282236501101544,1.4090151832837159,0.0004936791211878633,0.01869137000884788,1,-1.0,-1.0,0,0,2,0,1,29.3,51.0,cotonou/COTO,350.56675056255096,78.8,78.69999999999999,0.9628259480185898
6.374702167632886,2.357176834463077,COTO,cotonou,6.352268,2.402957,5640.006249762936,21238.37353,9.0,100.0,109.0,570.0,10,13.651931285858154,296.2494828886845,0.9685311187065202,3.6519312858581543,-1.0751784013493828e-05,1.32514283936949,-2.0232792621706244e-05,1.3189060578130982,-0.0015756266732720279,0.0431658828525526,0,5312.2303354480555,5267.019864508072,2,3,1,4,1,32.0,71.0,cotonou/COTO,286.930169205042,72.1,65.2,0.09757179807616134
6.369986973518984,2.3634316688528587,COTO,cotonou,6.352268,2.402957,4791.977806326262,21238.37353,9.0,100.0,109.0,570.0,10,11.963806509971619,294.28095425734267,1.1600647643927764,1.9638065099716187,-0.00034915659734632875,1.4692201752479148,-0.00034394205352406443,1.4660002211715948,0.002368107106950548,0.08701017765763447,1,-1.0,-1.0,0,0,0,0,1,32.0,71.0,cotonou/COTO,319.6896352714521,78.0,78.0,0.37878940759338287
6.359139856946912,2.410700335097008,COTO,cotonou,6.352268,2.402957,1145.2015149623487,21238.37353,9.0,100.0,109.0,570.0,10,15.012841701507568,48.23654672803849,4.691773097233377,5.012841701507568,0.0017072740507616945,0.38376901729900376,0.0011699918948623476,0.3829624929267,0.0025558869613712845,0.08360607499777843,0,-1.0,1062.5817663879106,0,8,1,10,1,32.0,71.0,cotonou/COTO,366.4815913522073,54.0,68.1,0.8429028676001206
6.364751838466144,2.3622829835458234,COTO,cotonou,6.352268,2.402957,4707.1466246882355,21238.37353,9.0,100.0,109.0,570.0,10,11.671825170516968,287.1641914326001,1.1845178399211567,1.6718251705169678,-0.00043153675156113055,1.3209431129989635,-0.0004212691023200298,1.3295550519847765,0.0004527201968538163,0.012273063594324543,1,-1.0,-1.0,0,0,0,0,1,33.0,48.0,cotonou/COTO,370.6602309393415,67.2,61.3,0.562728087652629
6.364884676714175,2.370928497377327,COTO,cotonou,6.352268,2.402957,3808.397258257725,21238.37353,9.0,100.0,109.0,570.0,10,11.579285025596619,291.6230965942508,1.465335257676178,1.5792850255966187,-0.0005589919587684499,1.2657484517999509,-0.0005607454659710867,1.2866689664101805,-0.0006832745340135362,0.026833407415716944,1,-1.0,-1.0,0,0,1,7,1,31.0,63.0,cotonou/COTO,265.7076628552334,62.4,59.4,0.301155863594317
6.364690810628179,2.3711122697275178,COTO,cotonou,6.352268,2.402957,3781.6452413588104,21238.37353,9.0,100.0,109.0,570.0,10,11.598401188850403,291.43277839310457,1.4754072895492656,1.5984011888504028,-0.0005534357599073195,1.2560908879931671,-0.000558868038756313,1.2669585660664693,-0.0010463179737795552,0.03379055962023538,1,-1.0,-1.0,0,0,3,10,1,33.0,49.0,cotonou/COTO,213.77228304903036,66.8,59.4,0.1532792809937813
6.360993448384179,2.404334914502779,COTO,cotonou,6.352268,2.402957,976.8978448622493,21238.37353,9.0,100.0,109.0,570.0,10,14.99537181854248,8.919627191721418,5.496517011719001,4.9953718185424805,0.0013013943277224145,0.412255227062757,0.0014204958506992885,0.43291703295547296,0.0016963760058085124,0.09095597230792228,1,-1.0,-1.0,0,0,3,3,1,31.6,70.0,cotonou/COTO,273.96095269222405,64.4,66.4,0.4254274861062468
6.3689261628404035,2.391194186142716,COTO,cotonou,6.352268,2.402957,2255.5203448674433,21238.37353,9.0,100.0,109.0,570.0,10,12.369364976882935,324.94014780103527,2.4531563222032595,2.3693649768829346,-0.0005866782707080507,0.60368204070783,-0.0006928919096264558,0.6325716538414712,-0.005077323388372705,0.1453235563603453,1,-1.0,-1.0,0,0,3,4,1,32.0,63.0,cotonou/COTO,374.8202269089207,62.3,61.2,0.6813953809053162
6.37881598861949,2.3756730329818025,COTO,cotonou,6.352268,2.402957,4210.890319427814,21238.37353,9.0,100.0,109.0,570.0,10,11.845074772834778,314.39534042767207,1.3217109246382601,1.8450747728347778,-0.00042045569858670034,1.1732621705066544,-0.0004272518508796362,1.1733841276001882,0.0008130818820875725,0.03133938546788579,1,-1.0,-1.0,0,0,1,8,1,31.0,63.0,cotonou/COTO,296.22029927065233,81.4,81.4,0.42290481196878804
6.362015004341166,2.3632169628525403,COTO,cotonou,6.352268,2.402957,4527.017494424907,21238.37353,9.0,100.0,109.0,570.0,10,11.774774312973022,283.8650292764025,1.230332965228891,1.7747743129730225,-0.0004261903877313638,1.16086259090513,-0.00042023965216410184,1.1751064835654574,0.0001351687643263075,0.004976686512350589,1,-1.0,-1.0,0,0,0,1,1,33.0,48.0,cotonou/COTO,363.6499594390807,68.1,60.2,0.705789177223821
6.379262169384159,2.373252043883324,COTO,cotonou,6.352268,2.402957,4439.88672601579,21238.37353,9.0,100.0,109.0,570.0,10,11.845342516899109,312.4408399457477,1.2535598205043263,1.8453425168991089,-0.00041931782868193676,1.161127518690879,-0.0004051313567584732,1.1613642761659555,0.00040489483992600076,0.022826808961263313,1,-1.0,-1.0,0,0,3,9,1,30.0,70.0,cotonou/COTO,319.0936288927952,78.2,81.4,0.4393622472638772
6.379194474462278,2.3617370558060964,COTO,cotonou,6.352268,2.402957,5446.551799925972,21238.37353,9.0,100.0,109.0,570.0,10,11.676260232925415,303.31886513190193,1.0237020342635672,1.676260232925415,-0.00037192879142342034,1.1837002921688449,-0.00038867031318553976,1.187258936082415,-0.002417837580045064,0.10631131344256743,0,-1.0,4999.039527787765,0,8,1,8,1,29.5,80.0,cotonou/COTO,233.1422818794881,78.1,78.2,0.22894892455706106
6.365972944396139,2.364628624993707,COTO,cotonou,6.352268,2.402957,4503.31882513295,21238.37353,9.0,100.0,109.0,570.0,10,11.487597942352295,289.7898485100519,1.2404576151285582,1.487597942352295,-0.000489932338133553,1.3753283333437203,-0.0004887508980014867,1.3810013148524187,-5.699263678656684e-05,0.00390094418196417,1,-1.0,-1.0,0,0,2,1,1,30.1,50.0,cotonou/COTO,322.59013949595317,61.3,66.1,0.4891810323128747
6.378253978711348,2.3742207111060893,COTO,cotonou,6.352268,2.402957,4285.607128935457,21238.37353,9.0,100.0,109.0,570.0,10,11.78145444393158,312.30067214164166,1.299525829779897,1.7814544439315796,-0.0004482635309565507,1.1567243635874533,-0.0004367179722286632,1.1592972644421526,0.0004005192931785045,0.00787766049167037,1,-1.0,-1.0,0,0,1,0,1,30.0,70.0,cotonou/COTO,377.7671008703648,78.2,85.6,0.77593578178293
6.35455,2.3961458122467447,COTO,cotonou,6.352268,2.402957,794.7246759168268,21238.37353,9.0,100.0,109.0,570.0,10,15.462456226348877,288.6297215915863,6.712718423098141,5.462456226348877,0.0021672404842612183,0.5778284066312545,0.002007943688043492,0.593756011015362,0.0016342298805831774,0.07479369053977376,1,-1.0,-1.0,0,0,9,12,1,31.0,71.0,cotonou/COTO,375.179999999993,62.1,62.9,0.5781620571761134
6.348252981767669,2.376181570962776,COTO,cotonou,6.352268,2.402957,2995.5496292861794,21238.37353,9.0,100.0,109.0,570.0,10,10.710995376110077,261.4215605304156,1.8792963406962278,0.7109953761100769,-0.0009986653526624042,1.3065185471170573,-0.0009790836790807885,1.3473038043230938,0.0,0.0,1,-1.0,-1.0,0,0,0,0,1,33.0,63.0,cotonou/COTO,255.08273363755146,64.3,66.5,0.22695518677645155
6.348614154832666,2.381817575145687,COTO,cotonou,6.352268,2.402957,2373.5337325216865,21238.37353,9.0,100.0,109.0,570.0,10,12.419202089309692,260.1354096365393,2.3301211014085395,2.4192020893096924,-0.000536578893661499,0.5689281222527308,-0.0005752132753285851,0.5961940069688876,-0.0019207874933878579,0.07412607513966972,1,-1.0,-1.0,0,0,3,1,1,32.0,71.0,cotonou/COTO,210.16260561769036,65.8,59.0,0.6147192390952181
6.3644845411560915,2.415401493171238,COTO,cotonou,6.352268,2.402957,1928.9686497881007,21238.37353,9.0,100.0,109.0,570.0,10,15.017119407653809,45.352157689886155,2.7893494293675913,5.017119407653809,0.0005968918101010382,0.42774875638789955,0.000638815921900607,0.4246554992619297,-0.0011242082663298213,0.04146594579830256,1,-1.0,-1.0,0,0,2,0,1,33.0,63.0,cotonou/COTO,306.3941828756752,65.7,57.9,0.6070992086230286
6.36886425057646,2.399971252882304,COTO,cotonou,6.352268,2.402957,1864.8361554667094,21238.37353,9.0,100.0,109.0,570.0,10,12.847063302993774,349.862941700265,2.9516175487726075,2.8470633029937744,-0.0006360892276625572,0.6469315394412691,-0.00045776430904744946,0.662951364010238,-0.001954796926684672,0.0675118167630233,1,-1.0,-1.0,0,0,1,13,1,32.0,63.0,cotonou/COTO,147.1577031622736,68.2,69.0,0.4009637556185337
6.367637494328754,2.390090131627211,COTO,cotonou,6.352268,2.402957,2217.0887917341847,21238.37353,9.0,100.0,109.0,570.0,10,12.5778968334198,320.2396809855124,2.490247769408674,2.5778968334198,-0.0005192683325853502,0.639379762446999,-0.000603779272349672,0.6797261329397407,-0.0046345978394189595,0.14614837966159355,1,-1.0,-1.0,0,0,5,10,1,32.0,63.0,cotonou/COTO,212.6801711490812,70.8,62.3,0.49455288859615576
6.378547180430649,2.373863710864533,COTO,cotonou,6.352268,2.402957,4336.651371090771,21238.37353,9.0,100.0,109.0,570.0,10,11.793454051017761,312.26856205326266,1.2840765487528096,1.7934540510177612,-0.0004371310264785656,1.1562259865512188,-0.0004325596962180673,1.1580383129219824,0.00014957274870028628,0.015274998054690365,1,-1.0,-1.0,0,0,1,1,1,31.0,63.0,cotonou/COTO,377.7671008703648,85.6,78.2,0.3598057549304641
6.375582132073982,2.3582373210123535,COTO,cotonou,6.352268,2.402957,5579.172038553797,21238.37353,9.0,100.0,109.0,570.0,10,13.38506555557251,297.6827177552502,0.9818295474872798,3.3850655555725098,-5.770639473147861e-05,1.282356908748364,-9.245932213544164e-05,1.2756689076554621,-0.002225558297736486,0.04955202932928286,0,5266.112284887452,5064.859586101944,1,6,3,8,1,32.0,71.0,cotonou/COTO,324.64606281298086,72.1,77.1,0.43595315446983895
6.3688902605949265,2.4001013029746328,COTO,cotonou,6.352268,2.402957,1865.1759436300779,21238.37353,9.0,100.0,109.0,570.0,10,12.847063302993774,350.3107971815945,2.9510807888317627,2.8470633029937744,-0.0006203090576471225,0.6429465186502338,-0.0004576273471023831,0.6594802714876999,-0.0032364849724371026,0.11526738981969356,1,-1.0,-1.0,0,0,1,14,1,32.0,63.0,cotonou/COTO,147.1577031622736,68.2,69.0,0.501002288179223
